FOS ID,FOS NAME,YEAR,TOTAL PUBLICATIONS,TOTAL CITATIONS,INFIELD CITATIONS,OUTFIELD CITATIONS,IMAPACT FACTOR,REVISED IMPACT FACTOR,FIRST HIGHEST RECEIVED FROM ID,FIRST HIGHEST RECEIVED FROM NAME,IN NUMBER,1-Revised I.F,SECOND HIGHEST RECEIVED FROM ID,SECOND HIGHEST RECEIVED FROM NAME,IN NUMBER,2-Revised I.F,THIRD HIGHEST RECEIVED FROM ID,THIRD HIGHEST RECEIVED FROM NAME,IN NUMBER,3-Revised I.F,FOURTH HIGHEST RECEIVED FROM ID,FOURTH HIGHEST RECEIVED FROM NAME,IN NUMBER,4-Revised I.F,FIFTH HIGHEST RECEIVED FROM ID,FIFTH HIGHEST RECEIVED FROM NAME,IN NUMBER,5-Revised I.F
14,natural_language_and_speech,1996,2191,5112,2786,2326,2.333181195801004,1.0616157005933364,14,natural_language_and_speech,2786,1.0616157005933364,10,machine_learning_and_pattern_recognition,525,2.0935645823824736,1,scientific_computing,452,2.126882701962574,15,artificial_intelligence,407,2.14742126882702,18,hardware_and_architecture,256,2.216339570972159
14,natural_language_and_speech,1997,2243,6085,3343,2742,2.712884529647793,1.22246990637539,14,natural_language_and_speech,3343,1.22246990637539,10,machine_learning_and_pattern_recognition,693,2.4039233169861793,18,hardware_and_architecture,399,2.5349977708426215,15,artificial_intelligence,391,2.538564422648239,1,scientific_computing,338,2.5621934908604547
14,natural_language_and_speech,1998,2610,6448,3865,2583,2.470498084291188,0.9896551724137931,14,natural_language_and_speech,3865,0.9896551724137931,10,machine_learning_and_pattern_recognition,542,2.2628352490421455,15,artificial_intelligence,365,2.3306513409961687,1,scientific_computing,276,2.364750957854406,11,multimedia,264,2.3693486590038315
14,natural_language_and_speech,1999,3244,7813,4618,3195,2.408446362515413,0.9848951911220715,14,natural_language_and_speech,4618,0.9848951911220715,10,machine_learning_and_pattern_recognition,772,2.1704685573366214,15,artificial_intelligence,576,2.2308877928483355,11,multimedia,366,2.2956226880394577,18,hardware_and_architecture,252,2.3307644882860665
14,natural_language_and_speech,2000,3286,8960,5156,3804,2.7267194157029824,1.1576384662203287,14,natural_language_and_speech,5156,1.1576384662203287,10,machine_learning_and_pattern_recognition,747,2.4993913572732804,15,artificial_intelligence,626,2.5362142422398053,11,multimedia,366,2.6153377967133293,2,information_retrieval,325,2.6278149726110773
14,natural_language_and_speech,2001,3356,8617,5049,3568,2.5676400476758046,1.063170441001192,14,natural_language_and_speech,5049,1.063170441001192,10,machine_learning_and_pattern_recognition,843,2.3164481525625744,15,artificial_intelligence,565,2.399284862932062,11,multimedia,310,2.4752681764004767,2,information_retrieval,257,2.491060786650775
14,natural_language_and_speech,2002,3449,9270,5011,4259,2.687735575529139,1.2348506813569151,14,natural_language_and_speech,5011,1.2348506813569151,10,machine_learning_and_pattern_recognition,1022,2.391417802261525,15,artificial_intelligence,720,2.478979414322992,11,multimedia,337,2.5900260945201508,9,networks_and_communications,319,2.5952449985503043
14,natural_language_and_speech,2003,3673,10770,5510,5260,2.932208004356112,1.432071875850803,14,natural_language_and_speech,5510,1.432071875850803,10,machine_learning_and_pattern_recognition,1127,2.6253743533895997,15,artificial_intelligence,863,2.697250204192758,11,multimedia,579,2.7745711952082766,9,networks_and_communications,536,2.7862782466648515
14,natural_language_and_speech,2004,3953,11528,5827,5701,2.916266126992158,1.4421958006577282,14,natural_language_and_speech,5827,1.4421958006577282,10,machine_learning_and_pattern_recognition,1134,2.6293953959018466,15,artificial_intelligence,956,2.674424487730837,9,networks_and_communications,596,2.765494561092841,11,multimedia,450,2.8024285352896534
14,natural_language_and_speech,2005,4389,12639,6400,6239,2.8796992481203008,1.4215083162451583,14,natural_language_and_speech,6400,1.4215083162451583,15,artificial_intelligence,1080,2.6336295283663707,10,machine_learning_and_pattern_recognition,1062,2.6377306903622695,9,networks_and_communications,630,2.7361585782638413,11,multimedia,592,2.74481658692185
14,natural_language_and_speech,2006,4683,13210,7103,6107,2.820841341020713,1.3040785821054879,14,natural_language_and_speech,7103,1.3040785821054879,15,artificial_intelligence,1097,2.58658979286782,10,machine_learning_and_pattern_recognition,1075,2.5912876361306854,9,networks_and_communications,699,2.6715780482596627,11,multimedia,462,2.722186632500534
14,natural_language_and_speech,2007,5130,14417,7495,6922,2.8103313840155946,1.349317738791423,14,natural_language_and_speech,7495,1.349317738791423,15,artificial_intelligence,1066,2.602534113060429,10,machine_learning_and_pattern_recognition,1027,2.6101364522417154,9,networks_and_communications,741,2.66588693957115,2,information_retrieval,716,2.6707602339181284
14,natural_language_and_speech,2008,5571,16607,8514,8093,2.9809728953509245,1.4527014898581943,14,natural_language_and_speech,8514,1.4527014898581943,15,artificial_intelligence,1448,2.721055465805062,2,information_retrieval,1171,2.7707772392748162,10,machine_learning_and_pattern_recognition,930,2.8140369772033744,9,networks_and_communications,797,2.8379106085083468
14,natural_language_and_speech,2009,5751,16831,7972,8859,2.9266214571378892,1.5404277516953573,14,natural_language_and_speech,7972,1.5404277516953573,15,artificial_intelligence,1597,2.6489306207616066,2,information_retrieval,1118,2.732220483394192,9,networks_and_communications,902,2.7697791688402016,10,machine_learning_and_pattern_recognition,874,2.7746478873239435
14,natural_language_and_speech,2010,5059,13407,6113,7294,2.650128483890097,1.4417869144099624,14,natural_language_and_speech,6113,1.4417869144099624,15,artificial_intelligence,1100,2.4326942083415695,2,information_retrieval,1066,2.4394149041312514,1,scientific_computing,837,2.48468076694999,9,networks_and_communications,706,2.5105752124925873
14,natural_language_and_speech,2011,2887,6235,2846,3389,2.1596813301004505,1.173882923449948,14,natural_language_and_speech,2846,1.173882923449948,2,information_retrieval,512,1.9823346033945273,15,artificial_intelligence,486,1.9913404918600623,9,networks_and_communications,444,2.0058884655351576,1,scientific_computing,378,2.028749567024593
14,natural_language_and_speech,2012,31,34,23,11,1.096774193548387,0.3548387096774194,14,natural_language_and_speech,23,0.3548387096774194,15,artificial_intelligence,5,0.9354838709677419,8,algorithms_and_theory,2,1.032258064516129,1,scientific_computing,2,1.032258064516129,19,data_mining,1,1.064516129032258
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
