FOS ID,FOS NAME,YEAR,TOTAL PUBLICATIONS,TOTAL CITATIONS,INFIELD CITATIONS,OUTFIELD CITATIONS,IMAPACT FACTOR,REVISED IMPACT FACTOR,FIRST HIGHEST RECEIVED FROM ID,FIRST HIGHEST RECEIVED FROM NAME,IN NUMBER,1-Revised I.F,SECOND HIGHEST RECEIVED FROM ID,SECOND HIGHEST RECEIVED FROM NAME,IN NUMBER,2-Revised I.F,THIRD HIGHEST RECEIVED FROM ID,THIRD HIGHEST RECEIVED FROM NAME,IN NUMBER,3-Revised I.F,FOURTH HIGHEST RECEIVED FROM ID,FOURTH HIGHEST RECEIVED FROM NAME,IN NUMBER,4-Revised I.F,FIFTH HIGHEST RECEIVED FROM ID,FIFTH HIGHEST RECEIVED FROM NAME,IN NUMBER,5-Revised I.F
11,multimedia,1913,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
11,multimedia,1914,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
11,multimedia,1915,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
11,multimedia,1916,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
11,multimedia,1917,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
11,multimedia,1918,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
11,multimedia,1919,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
11,multimedia,1920,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
11,multimedia,1921,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
11,multimedia,1922,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
11,multimedia,1923,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
11,multimedia,1924,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
11,multimedia,1925,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
11,multimedia,1926,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
11,multimedia,1927,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
11,multimedia,1928,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
11,multimedia,1929,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
11,multimedia,1930,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
11,multimedia,1931,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
11,multimedia,1932,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
11,multimedia,1933,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
11,multimedia,1934,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
11,multimedia,1935,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
11,multimedia,1936,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
11,multimedia,1937,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
11,multimedia,1938,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
11,multimedia,1939,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
11,multimedia,1940,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
11,multimedia,1941,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
11,multimedia,1942,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
11,multimedia,1943,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
11,multimedia,1944,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
11,multimedia,1945,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
11,multimedia,1946,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
11,multimedia,1947,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
11,multimedia,1948,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
11,multimedia,1949,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
11,multimedia,1950,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
11,multimedia,1951,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
11,multimedia,1952,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
11,multimedia,1953,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
11,multimedia,1954,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
11,multimedia,1955,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
11,multimedia,1956,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
11,multimedia,1957,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
11,multimedia,1958,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
11,multimedia,1959,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
11,multimedia,1960,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
11,multimedia,1961,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
11,multimedia,1962,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
11,multimedia,1963,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
11,multimedia,1964,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
11,multimedia,1965,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
11,multimedia,1966,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
11,multimedia,1967,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
11,multimedia,1968,1,1,0,1,1.0,1.0,8,algorithms_and_theory,1,0.0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
11,multimedia,1969,3,6,0,6,2.0,2.0,7,programming_languages,2,1.3333333333333333,21,software_engineering,1,1.6666666666666667,15,artificial_intelligence,1,1.6666666666666667,12,databases_,1,1.6666666666666667,8,algorithms_and_theory,1,1.6666666666666667
11,multimedia,1970,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
11,multimedia,1971,1,1,0,1,1.0,1.0,10,machine_learning_and_pattern_recognition,1,0.0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
11,multimedia,1972,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
11,multimedia,1973,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
11,multimedia,1974,1,2,1,1,2.0,1.0,11,multimedia,1,1.0,8,algorithms_and_theory,1,1.0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
11,multimedia,1975,2,5,0,5,2.5,2.5,15,artificial_intelligence,3,1.0,18,hardware_and_architecture,1,2.0,14,natural_language_and_speech,1,2.0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
11,multimedia,1976,1,1,0,1,1.0,1.0,16,real_time_and_embedded_systems,1,0.0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
11,multimedia,1977,4,5,0,5,1.25,1.25,14,natural_language_and_speech,2,0.75,22,computer_vision,1,1.0,15,artificial_intelligence,1,1.0,1,scientific_computing,1,1.0,NULL,NULL,NULL,NULL
11,multimedia,1978,4,5,0,5,1.25,1.25,22,computer_vision,2,0.75,20,graphics,2,0.75,9,networks_and_communications,1,1.0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
11,multimedia,1979,2,6,1,5,3.0,2.5,22,computer_vision,2,2.0,20,graphics,1,2.5,14,natural_language_and_speech,1,2.5,11,multimedia,1,2.5,10,machine_learning_and_pattern_recognition,1,2.5
11,multimedia,1980,1,6,0,6,6.0,6.0,14,natural_language_and_speech,3,3.0,22,computer_vision,1,5.0,12,databases_,1,5.0,10,machine_learning_and_pattern_recognition,1,5.0,NULL,NULL,NULL,NULL
11,multimedia,1981,5,9,2,7,1.8,1.4,22,computer_vision,2,1.4,11,multimedia,2,1.4,8,algorithms_and_theory,2,1.4,20,graphics,1,1.6,14,natural_language_and_speech,1,1.6
11,multimedia,1982,6,12,4,8,2.0,1.3333333333333333,11,multimedia,4,1.3333333333333333,14,natural_language_and_speech,3,1.5,20,graphics,1,1.8333333333333333,12,databases_,1,1.8333333333333333,10,machine_learning_and_pattern_recognition,1,1.8333333333333333
11,multimedia,1983,11,20,2,18,1.8181818181818181,1.6363636363636365,20,graphics,4,1.4545454545454546,18,hardware_and_architecture,4,1.4545454545454546,22,computer_vision,3,1.5454545454545454,14,natural_language_and_speech,3,1.5454545454545454,1,scientific_computing,3,1.5454545454545454
11,multimedia,1984,5,8,1,7,1.6,1.4,20,graphics,1,1.4,18,hardware_and_architecture,1,1.4,16,real_time_and_embedded_systems,1,1.4,14,natural_language_and_speech,1,1.4,12,databases_,1,1.4
11,multimedia,1985,10,18,1,17,1.8,1.7,14,natural_language_and_speech,6,1.2,1,scientific_computing,3,1.5,22,computer_vision,2,1.6,21,software_engineering,1,1.7,18,hardware_and_architecture,1,1.7
11,multimedia,1986,7,13,0,13,1.8571428571428572,1.8571428571428572,15,artificial_intelligence,5,1.1428571428571428,22,computer_vision,2,1.5714285714285714,14,natural_language_and_speech,2,1.5714285714285714,21,software_engineering,1,1.7142857142857142,10,machine_learning_and_pattern_recognition,1,1.7142857142857142
11,multimedia,1987,18,27,0,27,1.5,1.5,14,natural_language_and_speech,14,0.7222222222222222,18,hardware_and_architecture,3,1.3333333333333333,9,networks_and_communications,3,1.3333333333333333,22,computer_vision,2,1.3888888888888888,21,software_engineering,1,1.4444444444444444
11,multimedia,1988,20,49,4,45,2.45,2.25,22,computer_vision,15,1.7,14,natural_language_and_speech,10,1.95,10,machine_learning_and_pattern_recognition,6,2.15,11,multimedia,4,2.25,12,databases_,3,2.3
11,multimedia,1989,30,61,7,54,2.033333333333333,1.8,22,computer_vision,12,1.6333333333333333,14,natural_language_and_speech,12,1.6333333333333333,21,software_engineering,8,1.7666666666666666,11,multimedia,7,1.8,10,machine_learning_and_pattern_recognition,7,1.8
11,multimedia,1990,62,172,9,163,2.774193548387097,2.629032258064516,14,natural_language_and_speech,35,2.2096774193548385,10,machine_learning_and_pattern_recognition,21,2.435483870967742,20,graphics,17,2.5,22,computer_vision,16,2.5161290322580645,18,hardware_and_architecture,11,2.596774193548387
11,multimedia,1991,75,238,46,192,3.1733333333333333,2.56,11,multimedia,46,2.56,14,natural_language_and_speech,43,2.6,22,computer_vision,22,2.88,9,networks_and_communications,19,2.92,10,machine_learning_and_pattern_recognition,17,2.9466666666666668
11,multimedia,1992,136,398,62,336,2.926470588235294,2.4705882352941178,11,multimedia,62,2.4705882352941178,9,networks_and_communications,55,2.5220588235294117,22,computer_vision,54,2.5294117647058822,14,natural_language_and_speech,44,2.6029411764705883,24,operating_systems,27,2.7279411764705883
11,multimedia,1993,259,916,245,671,3.5366795366795367,2.5907335907335907,11,multimedia,245,2.5907335907335907,14,natural_language_and_speech,123,3.0617760617760617,9,networks_and_communications,81,3.223938223938224,22,computer_vision,70,3.2664092664092665,12,databases_,50,3.3436293436293436
11,multimedia,1994,378,1342,572,770,3.5502645502645502,2.037037037037037,11,multimedia,572,2.037037037037037,9,networks_and_communications,134,3.195767195767196,14,natural_language_and_speech,92,3.306878306878307,22,computer_vision,80,3.3386243386243386,12,databases_,68,3.3703703703703702
11,multimedia,1995,768,2722,1097,1625,3.5442708333333335,2.1158854166666665,11,multimedia,1097,2.1158854166666665,9,networks_and_communications,270,3.1927083333333335,12,databases_,206,3.2760416666666665,14,natural_language_and_speech,203,3.2799479166666665,22,computer_vision,183,3.3059895833333335
