FOS ID,FOS NAME,YEAR,TOTAL PUBLICATIONS,TOTAL CITATIONS,INFIELD CITATIONS,OUTFIELD CITATIONS,IMAPACT FACTOR,REVISED IMPACT FACTOR,FIRST HIGHEST RECEIVED FROM ID,FIRST HIGHEST RECEIVED FROM NAME,IN NUMBER,1-Revised I.F,SECOND HIGHEST RECEIVED FROM ID,SECOND HIGHEST RECEIVED FROM NAME,IN NUMBER,2-Revised I.F,THIRD HIGHEST RECEIVED FROM ID,THIRD HIGHEST RECEIVED FROM NAME,IN NUMBER,3-Revised I.F,FOURTH HIGHEST RECEIVED FROM ID,FOURTH HIGHEST RECEIVED FROM NAME,IN NUMBER,4-Revised I.F,FIFTH HIGHEST RECEIVED FROM ID,FIFTH HIGHEST RECEIVED FROM NAME,IN NUMBER,5-Revised I.F
5,computer_education,1990,109,185,122,63,1.6972477064220184,0.5779816513761468,5,computer_education,122,0.5779816513761468,13,human_computer_interaction,13,1.5779816513761469,21,software_engineering,12,1.5871559633027523,15,artificial_intelligence,8,1.6238532110091743,12,databases_,8,1.6238532110091743
5,computer_education,1991,123,218,118,100,1.7723577235772359,0.8130081300813008,5,computer_education,118,0.8130081300813008,21,software_engineering,22,1.5934959349593496,15,artificial_intelligence,13,1.6666666666666667,7,programming_languages,13,1.6666666666666667,13,human_computer_interaction,11,1.6829268292682926
5,computer_education,1992,135,246,163,83,1.8222222222222222,0.6148148148148148,5,computer_education,163,0.6148148148148148,21,software_engineering,22,1.6592592592592592,7,programming_languages,17,1.6962962962962962,13,human_computer_interaction,16,1.7037037037037037,3,world_wide_web,5,1.7851851851851852
5,computer_education,1993,166,295,134,161,1.7771084337349397,0.9698795180722891,5,computer_education,134,0.9698795180722891,7,programming_languages,44,1.5120481927710843,21,software_engineering,29,1.6024096385542168,8,algorithms_and_theory,26,1.6204819277108433,13,human_computer_interaction,22,1.644578313253012
5,computer_education,1994,175,376,228,148,2.1485714285714286,0.8457142857142858,5,computer_education,228,0.8457142857142858,13,human_computer_interaction,45,1.8914285714285715,21,software_engineering,19,2.04,7,programming_languages,12,2.08,20,graphics,10,2.0914285714285716
5,computer_education,1995,227,424,242,182,1.86784140969163,0.801762114537445,5,computer_education,242,0.801762114537445,13,human_computer_interaction,38,1.7004405286343611,15,artificial_intelligence,30,1.7356828193832599,21,software_engineering,27,1.748898678414097,20,graphics,10,1.8237885462555066
5,computer_education,1996,268,556,391,165,2.074626865671642,0.6156716417910447,5,computer_education,391,0.6156716417910447,13,human_computer_interaction,45,1.9067164179104477,21,software_engineering,34,1.9477611940298507,9,networks_and_communications,17,2.0111940298507465,7,programming_languages,14,2.0223880597014925
5,computer_education,1997,405,773,530,243,1.9086419753086419,0.6,5,computer_education,530,0.6,13,human_computer_interaction,61,1.7580246913580246,15,artificial_intelligence,38,1.8148148148148149,21,software_engineering,31,1.8320987654320988,7,programming_languages,25,1.8469135802469137
5,computer_education,1998,511,1041,658,383,2.0371819960861055,0.7495107632093934,5,computer_education,658,0.7495107632093934,13,human_computer_interaction,78,1.8845401174168297,15,artificial_intelligence,74,1.8923679060665362,21,software_engineering,55,1.9295499021526419,12,databases_,31,1.9765166340508806
5,computer_education,1999,503,1081,586,495,2.1491053677932404,0.9840954274353877,5,computer_education,586,0.9840954274353877,15,artificial_intelligence,113,1.9244532803180914,13,human_computer_interaction,85,1.9801192842942346,21,software_engineering,74,2.0019880715705765,3,world_wide_web,35,2.0795228628230618
5,computer_education,2000,568,1237,722,515,2.1778169014084505,0.9066901408450704,5,computer_education,722,0.9066901408450704,15,artificial_intelligence,87,2.0246478873239435,3,world_wide_web,77,2.0422535211267605,21,software_engineering,73,2.0492957746478875,13,human_computer_interaction,61,2.0704225352112675
5,computer_education,2001,624,1258,779,479,2.016025641025641,0.7676282051282052,5,computer_education,779,0.7676282051282052,13,human_computer_interaction,106,1.8461538461538463,15,artificial_intelligence,99,1.857371794871795,21,software_engineering,75,1.8958333333333333,12,databases_,43,1.9471153846153846
5,computer_education,2002,747,1762,1158,604,2.358768406961178,0.8085676037483266,5,computer_education,1158,0.8085676037483266,15,artificial_intelligence,125,2.1914323962516735,13,human_computer_interaction,88,2.2409638554216866,21,software_engineering,79,2.253012048192771,12,databases_,78,2.254350736278447
5,computer_education,2003,906,2009,1099,910,2.217439293598234,1.0044150110375276,5,computer_education,1099,1.0044150110375276,13,human_computer_interaction,162,2.0386313465783665,15,artificial_intelligence,139,2.06401766004415,21,software_engineering,138,2.0651214128035322,12,databases_,116,2.089403973509934
5,computer_education,2004,1025,2294,1328,966,2.238048780487805,0.9424390243902439,5,computer_education,1328,0.9424390243902439,13,human_computer_interaction,218,2.0253658536585366,15,artificial_intelligence,128,2.113170731707317,9,networks_and_communications,113,2.1278048780487806,3,world_wide_web,98,2.142439024390244
5,computer_education,2005,1120,2706,1614,1092,2.4160714285714286,0.975,5,computer_education,1614,0.975,15,artificial_intelligence,302,2.1464285714285714,13,human_computer_interaction,210,2.2285714285714286,9,networks_and_communications,143,2.288392857142857,21,software_engineering,99,2.3276785714285713
5,computer_education,2006,1153,2482,1582,900,2.152645273200347,0.7805724197745013,5,computer_education,1582,0.7805724197745013,15,artificial_intelligence,172,2.0034692107545533,13,human_computer_interaction,152,2.02081526452732,21,software_engineering,101,2.065047701647875,12,databases_,99,2.066782307025152
5,computer_education,2007,1214,2526,1624,902,2.080724876441516,0.742998352553542,5,computer_education,1624,0.742998352553542,15,artificial_intelligence,220,1.899505766062603,13,human_computer_interaction,158,1.9505766062602965,12,databases_,98,2.0,21,software_engineering,89,2.0074135090609557
5,computer_education,2008,1262,2583,1736,847,2.0467511885895404,0.6711568938193344,5,computer_education,1736,0.6711568938193344,13,human_computer_interaction,123,1.9492868462757529,15,artificial_intelligence,122,1.9500792393026942,21,software_engineering,94,1.9722662440570522,3,world_wide_web,89,1.9762282091917591
5,computer_education,2009,1374,2853,1788,1065,2.076419213973799,0.7751091703056768,5,computer_education,1788,0.7751091703056768,15,artificial_intelligence,243,1.8995633187772927,13,human_computer_interaction,193,1.9359534206695779,21,software_engineering,82,2.016739446870451,12,databases_,77,2.02037845705968
5,computer_education,2010,1393,2608,1703,905,1.8722182340272793,0.6496769562096195,5,computer_education,1703,0.6496769562096195,13,human_computer_interaction,159,1.7580760947595118,15,artificial_intelligence,115,1.7896625987078247,12,databases_,92,1.8061737257717156,21,software_engineering,84,1.8119167264895908
5,computer_education,2011,584,843,563,280,1.4434931506849316,0.4794520547945205,5,computer_education,563,0.4794520547945205,13,human_computer_interaction,45,1.3664383561643836,21,software_engineering,35,1.3835616438356164,15,artificial_intelligence,27,1.3972602739726028,12,databases_,26,1.398972602739726
5,computer_education,2012,1,2,1,1,2.0,1.0,13,human_computer_interaction,1,1.0,5,computer_education,1,1.0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
